,S1,S1_conf
x1,0.033906912542687344,0.006254693100738046
x2,0.45515125765154024,0.01940215613352848
x3,0.26245884929027236,0.01150566499984805
x4,0.06217091919516356,0.007251336415608538
x5,0.050906311764408956,0.00528207870983634
