,S1,S1_conf
x1,0.09214157199025791,0.008301820020919377
x2,0.346397860245518,0.016652415427712054
x3,0.35114066615533435,0.015555454475701044
x4,0.0041643119878732125,0.005678323471923469
x5,0.08816647655073313,0.00803869299638746
