,S1,S1_conf
x1,0.09534290531937435,0.008534397375365627
x2,0.32265161395623454,0.01558610858161312
x3,0.3889658768921612,0.014962942031338891
x4,0.08716164030006035,0.007340170467809846
x5,0.01086152755981348,0.0034912719585523584
