,S1,S1_conf
x1,0.04475634389821022,0.006629405137988775
x2,0.3792972637545898,0.016332899341078944
x3,0.21893185172259316,0.010729616919911672
x4,0.25173691860589253,0.01166425316539412
x5,0.005448049814685186,0.003075446053842878
