,S1,S1_conf
x1,-2.493233525005072e-06,0.0036675694448564645
x2,0.4754612917026185,0.016797891628090058
x3,0.0025819162935866394,0.006139852973810422
x4,0.4246998579173179,0.01592619884889886
x5,0.010730124250743758,0.0034653843615809524
