,S1,S1_conf
x1,0.008978653033868638,0.004851697011653037
x2,0.5356953296962261,0.019883383867099615
x3,0.03939905171616128,0.008342845483742242
x4,0.29714343269502236,0.013130384785753334
x5,0.008477241616498352,0.0032630427770959365
