,S1,S1_conf
x1,0.00737212875149271,0.004313906800889409
x2,0.4891947172206031,0.018476748146199547
x3,0.12346037731077196,0.010095397098617584
x4,0.22905657565176302,0.0114450868391359
x5,0.038238043570449805,0.005329899260436458
