,S1,S1_conf
x1,0.00031128273658254606,0.0035847800889011986
x2,0.5409159608988323,0.017164648865784473
x3,0.0043684154698434745,0.007103987861661112
x4,0.34747097608892474,0.013098847499632027
x5,0.016975100186699798,0.003265180231447747
