,S1,S1_conf
x1,0.05743900218563714,0.007284150119674368
x2,0.3447676603591967,0.016704873699310528
x3,0.4327854077508386,0.01758888027225452
x4,0.037636843220995905,0.006258617406591564
x5,0.008993438165674288,0.0031673682650849694
