,S1,S1_conf
x1,0.04405118714204837,0.006972486248572586
x2,0.39161258010328087,0.017775237995400664
x3,0.26730660589738925,0.01272132031786224
x4,0.1687250796035659,0.011237944432561396
x5,0.00877286456354655,0.0032724418626387825
