,S1,S1_conf
x1,3.1817763126110286e-06,0.004465996666144297
x2,0.4319377489867544,0.01466345530584292
x3,0.04321417877827636,0.008065183039194457
x4,0.39189129922618476,0.01626092139669637
x5,0.016493126262964095,0.004355645135177475
