,S1,S1_conf
x1,0.01584599338039178,0.005589317734279146
x2,0.48105988654120013,0.017245924549391868
x3,0.07328461615614837,0.008251807340906442
x4,0.30752057946509087,0.013690724782020018
x5,0.006800151136962669,0.0034574016087730607
