,S1,S1_conf
x1,0.003104756611287513,0.0037760531050785445
x2,0.584926814815682,0.019242514107485512
x3,0.00245048207873218,0.006471308132880671
x4,0.28746506804145827,0.011455431809452018
x5,0.02438957406204086,0.004556565941378706
