,S1,S1_conf
x1,-0.00014990276348772174,0.003596336277476289
x2,0.3519216634925635,0.015914843282710752
x3,0.012323935070404706,0.0059866796975691396
x4,0.5506444933131213,0.01862179636437182
x5,0.003926434944886029,0.0032365315469524373
