,S1,S1_conf
x1,0.14511889766695601,0.009021636749728978
x2,0.40555912585678966,0.016022769697145715
x3,0.23694725583472917,0.010937267565944316
x4,0.008941343060776598,0.007844029712783626
x5,0.08124475829008215,0.006356173653600217
