,S1,S1_conf
x1,0.04414064545182053,0.006071953749967165
x2,0.33977836767253783,0.014961568909435917
x3,0.4292264673962715,0.0144635169906941
x4,0.003967239457231526,0.006024603926985658
x5,0.04871002477130251,0.005310933419550447
