,S1,S1_conf
x1,0.014991805000268027,0.004734149626811927
x2,0.5747180801270254,0.01784323475279878
x3,0.03408664682752504,0.0058578586725265966
x4,0.3113782688855992,0.012003447352569835
x5,0.003070935733461066,0.002270322986404463
