,S1,S1_conf
x1,0.003909972821696982,0.003177138209793973
x2,0.5084751543914489,0.016218164952797317
x3,0.015364470290074133,0.00816600426062414
x4,0.36887070331573135,0.013785168870794777
x5,0.008922741975083193,0.003596207662935319
