,S1,S1_conf
x1,0.0073922120300249925,0.005097168461430534
x2,0.47132791603361546,0.0204986137096635
x3,0.11339615294674733,0.011322175660663668
x4,0.24650822237482536,0.012868904527181613
x5,0.03494095377218524,0.006284695382900131
