,S1,S1_conf
x1,0.10529965111166001,0.008328173353414643
x2,0.3743207554241614,0.012851628810879584
x3,0.32680492662998845,0.012860999609618583
x4,0.016925428227540718,0.007218201129630228
x5,0.058385788652122496,0.005641670785769464
