,S1,S1_conf
x1,0.004044327320459807,0.0031875835939832284
x2,0.5161396663010114,0.016242359949439185
x3,0.018973828957472603,0.007707766472767067
x4,0.3590632171724442,0.01353868969995544
x5,0.007266124233968067,0.0030250705622841987
