,S1,S1_conf
x1,0.04737028070423601,0.0066221237276281155
x2,0.4313750510303251,0.018466228191269116
x3,0.3174860041221964,0.013175857917529286
x4,0.02164782822061931,0.005377529128644072
x5,0.05167400125878601,0.006929190012640243
