,S1,S1_conf
x1,0.0043835145194981865,0.0033361762897154462
x2,0.5265307221804713,0.015971105182955934
x3,0.020064232856689478,0.007198785004385358
x4,0.34795187847604025,0.01238446045632794
x5,0.006398293195048359,0.0032628815138380984
