,S1,S1_conf
x1,0.001028208283237381,0.0038189013949638992
x2,0.5252220291429255,0.021128053129220562
x3,0.017060871646207523,0.007639272135801236
x4,0.33747470790819856,0.013676731510789504
x5,0.02243055140319397,0.004574028619742734
