,S1,S1_conf
x1,-0.0010268423686469385,0.004061191849835083
x2,0.37442144817239686,0.01573059073096143
x3,0.038296551789754496,0.0071622168682265955
x4,0.472157926686572,0.016944816249954302
x5,0.01040152890790892,0.004052260145983807
