,S1,S1_conf
x1,0.05426248906730215,0.0075225235282866815
x2,0.5786143335728422,0.017936963440221665
x3,0.05461603926833565,0.008246314477014197
x4,0.08630358915591572,0.010183618805768844
x5,0.09077135912399945,0.008836125170963969
