,S1,S1_conf
x1,0.13520501923344821,0.008858326997572274
x2,0.42293704297201173,0.015563622355763024
x3,0.1763695576999349,0.0111596597695525
x4,0.16924300986077148,0.010106956105303757
x5,0.010482676153312704,0.0029048807512641007
