,S1,S1_conf
x1,0.035060482158645136,0.00544104372730401
x2,0.3960696149210769,0.017794374331089352
x3,0.3340309570305317,0.01679823213084973
x4,0.09321655133291869,0.00903774243482248
x5,0.007166523825411175,0.0034539843768815045
