,S1,S1_conf
x1,0.07112515496465595,0.006700631712215917
x2,0.3653631136195871,0.01779338287242259
x3,0.38992087209027715,0.013402699832179827
x4,0.020610416363956705,0.004704330708991023
x5,0.03646347838604541,0.005704429663077492
