,S1,S1_conf
x1,0.0724334590174651,0.008326201148157412
x2,0.33520179934281114,0.015018986090910572
x3,0.3923578329570872,0.013428725559669412
x4,0.07538175537852433,0.007669272394648995
x5,0.008386183030368626,0.0031484982659745957
