,S1,S1_conf
x1,0.03840096619953023,0.006411291071697259
x2,0.44447414204876196,0.017860124921290063
x3,0.3162932181055175,0.014108650544649935
x4,0.017915672814936657,0.005743113039264403
x5,0.04618726469549708,0.006155593243971119
