,S1,S1_conf
x1,0.0511800491796457,0.009229976715478703
x2,0.5833380297364247,0.0170328469597828
x3,0.03312304242325585,0.008696391516237018
x4,0.07994224667776217,0.008702284298107703
x5,0.08905029699581353,0.008183210889474667
