,S1,S1_conf
x1,0.06894467600920388,0.007107655870974188
x2,0.34916612580612877,0.015925731032991705
x3,0.31491177905371637,0.011440444102113744
x4,0.15690519783246304,0.009836786700664665
x5,0.0077380474027019894,0.002759797226394353
