,S1,S1_conf
x1,0.07395144421728299,0.00851790929458834
x2,0.3673901070823271,0.01574497441000544
x3,0.35061658853805666,0.013630204041116086
x4,0.011060153951922952,0.00585862487379207
x5,0.07800866196552748,0.0066594918528039716
